2012-01-15 0:00,432623.1
2012-01-18 0:00,1359636.66
2012-01-21 0:00,409484.9755
2012-01-24 0:00,227313.576
2012-01-27 0:00,619312.4141
2012-01-30 0:00,235596.3045
2012-02-02 0:00,334985.5548
2012-02-05 0:00,689414.3168
2012-02-08 0:00,1349405.927
2012-02-11 0:00,403924.572
2012-02-14 0:00,1406287.047
2012-02-17 0:00,611815.441
2012-02-20 0:00,171026.7235
2012-02-23 0:00,801887.5904
2012-02-26 0:00,352403.8155
2012-02-29 0:00,139593.1286
2012-03-03 0:00,191759.0263
2012-03-06 0:00,230732.8961
2012-03-09 0:00,168213.7995
2012-03-12 0:00,118507.9923
2012-03-15 0:00,235488.964
2012-03-18 0:00,136370.8818
2012-03-21 0:00,232247.4349
2012-03-24 0:00,186578.46
2012-03-27 0:00,361236.6294
2012-03-30 0:00,213051.5253
2012-04-02 0:00,429855.972
2012-04-05 0:00,187559.848
2012-04-08 0:00,211631.8866
2012-04-11 0:00,347943.4144
2012-04-14 0:00,340393.9084
2012-04-17 0:00,167777.577
2012-04-20 0:00,581953.9968
2012-04-23 0:00,279236.4544
2012-04-26 0:00,328437.135
2012-04-29 0:00,114752.7914
2012-05-02 0:00,531638.8818
2012-05-05 0:00,124846.5456
2012-05-08 0:00,366358.1944
2012-05-11 0:00,347139.456
2012-05-14 0:00,288017.1546
2012-05-17 0:00,152339.6589
2012-05-20 0:00,112191.33
2012-05-23 0:00,301973.9648
2012-05-26 0:00,118232.6069
2012-05-29 0:00,339889.092
2012-06-01 0:00,262718.3808
2012-06-04 0:00,284111.9573
2012-06-07 0:00,299044.0332
2012-06-10 0:00,174749.5932
2012-06-13 0:00,377371.332
2012-06-16 0:00,581911.3245
2012-06-19 0:00,311415.3166
2012-06-22 0:00,400394.3818
2012-06-25 0:00,451181.682
2012-06-28 0:00,322139.8864
2012-07-01 0:00,167178.66
2012-07-04 0:00,253308.25
2012-07-07 0:00,285617.8416
2012-07-10 0:00,551389.2291
2012-07-13 0:00,528896.7978
2012-07-16 0:00,896217.2065
2012-07-19 0:00,489641.4516
2012-07-22 0:00,279652.4556
2012-07-25 0:00,592475.8554
2012-07-28 0:00,166246.365
2012-07-31 0:00,668719.128
2012-08-03 0:00,733557.4596
2012-08-06 0:00,639398.5097
2012-08-09 0:00,1245676.346
2012-08-12 0:00,386153.0512
2012-08-15 0:00,797355.594
2012-08-18 0:00,1100826.817
2012-08-21 0:00,789040.1403
2012-08-24 0:00,1015677.004
2012-08-27 0:00,2070915.673
2012-08-30 0:00,363762.8
2012-09-02 0:00,278454.1792
2012-09-05 0:00,707102.0642
2012-09-08 0:00,310702.9809
2012-09-11 0:00,832347.2172
2012-09-14 0:00,559070.1532
2012-09-17 0:00,384798.1744
2012-09-20 0:00,455783.7374
2012-09-23 0:00,516613.2499
2012-09-26 0:00,344213.7841
2012-09-29 0:00,251729.4456
2012-10-02 0:00,813596.8592
2012-10-05 0:00,489455.8616
2012-10-08 0:00,1180176.075
2012-10-11 0:00,297575.04
2012-10-14 0:00,300201.2868
2012-10-17 0:00,342096.8642
2012-10-20 0:00,297110.702
2012-10-23 0:00,724016.0585
2012-10-26 0:00,1096284.386
2012-10-29 0:00,474799.9403
2012-11-01 0:00,603491.07
2012-11-04 0:00,263578.879
2012-11-07 0:00,428263.836
2012-11-10 0:00,168005.5734
2012-11-13 0:00,243957.678
2012-11-16 0:00,813495.1968
2012-11-19 0:00,401011.1919
2012-11-22 0:00,876109.5318
2012-11-25 0:00,338694.4484
2012-11-28 0:00,457957.0625
2012-12-01 0:00,236366.6718
2012-12-04 0:00,937013.7392
2012-12-07 0:00,561787.1172
2012-12-10 0:00,462739.3648
2012-12-13 0:00,423277.0482
2012-12-16 0:00,617988.9885
2012-12-19 0:00,640211.1456
2012-12-22 0:00,248140.624
2012-12-25 0:00,207882.7116
2012-12-28 0:00,414037.2762
2012-12-31 0:00,240534.2016
2013-01-03 0:00,301483.8144
2013-01-06 0:00,190924.327
2013-01-09 0:00,481692.0961
2013-01-12 0:00,425231.6965
2013-01-15 0:00,831204.3663
2013-01-18 0:00,1029162.048
2013-01-21 0:00,1227581.054
2013-01-24 0:00,3489818.136
2013-01-27 0:00,527616.7337
2013-01-30 0:00,987231.4995
2013-02-02 0:00,1722750.228
2013-02-05 0:00,695043.9712
2013-02-08 0:00,1192051.616
2013-02-11 0:00,864351.2284
2013-02-14 0:00,4124577.626
2013-02-17 0:00,2298825.745
2013-02-20 0:00,1255700.197
2013-02-23 0:00,2323418.914
2013-02-26 0:00,1531583.034
2013-03-01 0:00,1551053.625
2013-03-04 0:00,2018751.04
2013-03-07 0:00,7293703.931
2013-03-10 0:00,1871652.692
2013-03-13 0:00,2668790.253
2013-03-16 0:00,906857.6236
2013-03-19 0:00,7148213.687
2013-03-22 0:00,5875622.994
2013-03-25 0:00,6785646.563
2013-03-28 0:00,14010359.88
2013-03-31 0:00,2292098.782
2013-04-03 0:00,23873437.44
2013-04-06 0:00,3866342.678
2013-04-09 0:00,27213298.87
2013-04-12 0:00,55774375.05
2013-04-15 0:00,24936401.45
2013-04-18 0:00,20205021.91
2013-04-21 0:00,16257302.85
2013-04-24 0:00,41383168.16
2013-04-27 0:00,9815661.9
2013-04-30 0:00,11520673.44
2013-05-03 0:00,27972774.05
2013-05-06 0:00,21490110.06
2013-05-09 0:00,4178571.989
2013-05-12 0:00,3081213.963
2013-05-15 0:00,15504137.66
2013-05-18 0:00,3592511.081
2013-05-21 0:00,2506085.617
2013-05-24 0:00,8849327.648
2013-05-27 0:00,7607801.691
2013-05-30 0:00,4862725.447
2013-06-02 0:00,15111857.14
2013-06-05 0:00,2955707.717
2013-06-08 0:00,2949717.438
2013-06-11 0:00,2667019.496
2013-06-14 0:00,5204513.424
2013-06-17 0:00,2214316.106
2013-06-20 0:00,6193938.122
2013-06-23 0:00,1807671.082
2013-06-26 0:00,1952325.096
2013-06-29 0:00,3143678.531
2013-07-02 0:00,4045224.285
2013-07-05 0:00,9963812.397
2013-07-08 0:00,6565534.36
2013-07-11 0:00,5140027.994
2013-07-14 0:00,1843336.193
2013-07-17 0:00,2598642.436
2013-07-20 0:00,1359814.524
2013-07-23 0:00,3710803.428
2013-07-26 0:00,1915553.718
2013-07-29 0:00,3773282.175
2013-08-01 0:00,2542720.513
2013-08-04 0:00,1096524.647
2013-08-07 0:00,1685853.564
2013-08-10 0:00,864319.5957
2013-08-13 0:00,3376098.51
2013-08-16 0:00,2479810.014
2013-08-19 0:00,8619908.454
2013-08-22 0:00,3293217.694
2013-08-25 0:00,2288621.747
2013-08-28 0:00,3060222.796
2013-08-31 0:00,7600299.265
2013-09-03 0:00,2605548.617
2013-09-06 0:00,4146128.206
2013-09-09 0:00,3218481.189
2013-09-12 0:00,5191932.469
2013-09-15 0:00,2919161.214
2013-09-19 0:00,5345811.195
2013-09-22 0:00,1361043.45
2013-09-25 0:00,2128339.213
2013-09-28 0:00,3701792.237
2013-10-01 0:00,3022295.267
2013-10-04 0:00,1388714.081
2013-10-07 0:00,3537611.429
2013-10-10 0:00,2889987.434
2013-10-13 0:00,10451579.99
2013-10-16 0:00,9097268.176
2013-10-19 0:00,4134874.65
2013-10-22 0:00,17636563.41
2013-10-25 0:00,10210027.51
2013-10-29 0:00,8604003.66
2013-11-01 0:00,3114158.246
2013-11-04 0:00,18478753.07
2013-11-07 0:00,48603949.19
2013-11-10 0:00,37159240.78
2013-11-13 0:00,53022542.5
2013-11-16 0:00,28926764.57
2013-11-19 0:00,122321908
2013-11-22 0:00,72766196.51
2013-11-25 0:00,70211389.95
2013-11-28 0:00,133069241.5
2013-12-01 0:00,203716490.2
2013-12-04 0:00,101136272
2013-12-07 0:00,138287752.6
2013-12-10 0:00,73506480.65
2013-12-13 0:00,36176287.24
2013-12-16 0:00,172881355.7
2013-12-19 0:00,112027284.5
2013-12-22 0:00,30054134.71
2013-12-25 0:00,29823371.57
2013-12-28 0:00,27348743.34
2013-12-31 0:00,27762589.24
2014-01-03 0:00,29592240.05
2014-01-06 0:00,69561799.43
2014-01-09 0:00,52410464.41
2014-01-12 0:00,37190900.1
2014-01-15 0:00,28146119.98
2014-01-18 0:00,17964011.64
2014-01-21 0:00,18566620.02
2014-01-24 0:00,34982710.52
2014-01-27 0:00,49146212.02
2014-01-30 0:00,29879776.33
2014-02-02 0:00,11282778.06
2014-02-05 0:00,22769308.13
2014-02-08 0:00,37227071.5
2014-02-11 0:00,71919551.36
2014-02-14 0:00,102323406.4
2014-02-17 0:00,31912989.04
2014-02-20 0:00,47431767.35
2014-02-23 0:00,31738644.6
2014-02-26 0:00,64629249.34
2014-03-01 0:00,18636443.17
2014-03-04 0:00,55389505.67
2014-03-07 0:00,34146433.93
2014-03-10 0:00,20539098.4
2014-03-13 0:00,11503499.33
2014-03-16 0:00,5281163.75
2014-03-19 0:00,10061282.36
2014-03-22 0:00,14058610.53
2014-03-25 0:00,10873420.35
2014-03-28 0:00,46086772.16
2014-03-31 0:00,27405944.29
2014-04-03 0:00,32532433.45
2014-04-06 0:00,7673074.746
2014-04-09 0:00,10450373.91
2014-04-12 0:00,16896820.86
2014-04-15 0:00,39716663.12
2014-04-18 0:00,15535585.56
2014-04-21 0:00,11809736.66
2014-04-24 0:00,8176399.82
2014-04-27 0:00,8216763.219
2014-04-30 0:00,11247420.52
2014-05-03 0:00,8855097.301
2014-05-06 0:00,9859103.228
2014-05-10 0:00,3992390.343
2014-05-13 0:00,5905786.458
2014-05-16 0:00,4410263.871
2014-05-19 0:00,4807366.581
2014-05-22 0:00,23581401.65
2014-05-25 0:00,37305636.38
2014-05-28 0:00,14338840.73
2014-05-31 0:00,10809802.38
2014-06-05 0:00,20363030.83
2014-06-08 0:00,6016798.826
2014-06-11 0:00,17105184.4
2014-06-14 0:00,29442085.18
2014-06-17 0:00,12990613.2
2014-06-20 0:00,15446439.73
2014-06-23 0:00,9838472.899
2014-06-26 0:00,10333593.72
2014-06-29 0:00,4207594.437
2014-07-02 0:00,15241951.62
2014-07-05 0:00,5300632.17
2014-07-08 0:00,5764599.506
2014-07-11 0:00,8790759.771
2014-07-14 0:00,6970269.247
2014-07-17 0:00,10246627.65
2014-07-20 0:00,3556241.204
2014-07-23 0:00,6221296.068
2014-07-26 0:00,5439916.944
2014-07-29 0:00,5468517.94
2014-08-02 0:00,9529477.28
2014-08-07 0:00,7049099.186
2014-08-10 0:00,2634769.197
2014-08-13 0:00,17958670.13
2014-08-16 0:00,11536888.2
2014-08-19 0:00,18113980.97
2014-08-22 0:00,20030265.24
2014-08-25 0:00,9772640.764
2014-08-28 0:00,9749726.996
2014-08-31 0:00,35488313.93
2014-09-03 0:00,4173413.802
2014-09-06 0:00,4955198.625
2014-09-10 0:00,12336656.1
2014-09-13 0:00,9323892.522
2014-09-16 0:00,6063459.706
2014-09-19 0:00,18932062.77
2014-09-22 0:00,9869834.206
2014-09-25 0:00,10062556.53
2014-09-29 0:00,9490167.672
2014-10-02 0:00,10603470.87
2014-10-05 0:00,50489372.38
2014-10-08 0:00,27011514.01
2014-10-11 0:00,12225887.11
2014-10-14 0:00,37093444.4
2014-10-18 0:00,10840911.28
2014-10-21 0:00,12148360.73
2014-10-24 0:00,14548033.43
2014-10-27 0:00,10810426.23
2014-10-30 0:00,23212322.41
2014-11-02 0:00,7544123.143
2014-11-05 0:00,17524755.5
2014-11-08 0:00,7456068.066
2014-11-11 0:00,14882481.99
2014-11-14 0:00,27656251.17
2014-11-17 0:00,38938370.7
2014-11-20 0:00,23510775.93
2014-11-24 0:00,27743551.36
2014-11-27 0:00,9560979.621
2014-11-30 0:00,9680755.462
2014-12-03 0:00,14914349.39
2014-12-06 0:00,8939396.681
2014-12-09 0:00,30788758.07
2014-12-12 0:00,14563870.32
2014-12-15 0:00,14934582.11
2014-12-18 0:00,36108512.38
2014-12-21 0:00,10142376.62
2014-12-24 0:00,8888193.319
2014-12-27 0:00,10684733.06
2014-12-30 0:00,7880730.438
2015-01-02 0:00,6440895.954
2015-01-05 0:00,31326721.7
2015-01-09 0:00,16411870.65
2015-01-12 0:00,12816791.95
2015-01-15 0:00,58159451.67
2015-01-18 0:00,22608073.58
2015-01-21 0:00,24048570.79
2015-01-24 0:00,20145938.48
2015-01-27 0:00,39431712.19
2015-01-30 0:00,23737084.14
2015-02-02 0:00,20208902.14
2015-02-06 0:00,19144002.47
2015-02-09 0:00,23588351.12
2015-02-12 0:00,11937945.29
2015-02-15 0:00,55456609.82
2015-02-18 0:00,21686744.83
2015-02-21 0:00,10804116.03
2015-02-24 0:00,11274061.05
2015-02-27 0:00,37037780.15
2015-03-02 0:00,31556418.98
2015-03-05 0:00,34527850.68
2015-03-08 0:00,13054878.4
2015-03-11 0:00,20776296.84
2015-03-14 0:00,21131305.53
2015-03-17 0:00,17346142.96
2015-03-20 0:00,13095313.6
2015-03-23 0:00,18292679.25
2015-03-26 0:00,19168024.64
2015-03-29 0:00,16844245.76
2015-04-01 0:00,16976658.27
2015-04-04 0:00,9020735.923
2015-04-07 0:00,13278749.69
2015-04-10 0:00,23143726.64
2015-04-13 0:00,23401181.88
2015-04-16 0:00,20046415.74
2015-04-19 0:00,11259642.37
2015-04-22 0:00,18434088.31
2015-04-25 0:00,10340224.67
2015-04-28 0:00,18261361.02
2015-05-01 0:00,14150462.94
2015-05-04 0:00,16331946.57
2015-05-07 0:00,29515495.91
2015-05-10 0:00,11133114.74
2015-05-13 0:00,15320686.72
2015-05-16 0:00,8139343.907
2015-05-19 0:00,10238817.41
2015-05-22 0:00,18975695.69
2015-05-25 0:00,8804512.274
2015-05-28 0:00,8918667.436
2015-05-31 0:00,7951003.767
2015-06-03 0:00,12997730.11
2015-06-06 0:00,7805688.455
2015-06-09 0:00,13936685.85
2015-06-12 0:00,9781474.351
2015-06-15 0:00,14727511.21
2015-06-18 0:00,21457934.34
2015-06-21 0:00,6606842.6
2015-06-24 0:00,13031440.24
2015-06-27 0:00,14129657.3
2015-06-30 0:00,32721352.45
2015-07-03 0:00,12755211.2
2015-07-06 0:00,34689913.2
2015-07-09 0:00,21019886.55
2015-07-12 0:00,36841514.8
2015-07-15 0:00,16198111.64
2015-07-18 0:00,18946351.36
2015-07-21 0:00,13870878.45
2015-07-24 0:00,23612803.07
2015-07-27 0:00,20261704.45
2015-07-30 0:00,13260933.38
2015-08-02 0:00,10242093.77
2015-08-05 0:00,11623776.95
2015-08-08 0:00,19244114.4
2015-08-11 0:00,13602148.6
2015-08-14 0:00,14070288.5
2015-08-17 0:00,13641622.23
2015-08-20 0:00,22690278.75
2015-08-23 0:00,13017080.07
2015-08-26 0:00,22356486.11
2015-08-29 0:00,10728935.6
2015-09-01 0:00,14592340.48
2015-09-05 0:00,13114911.12
2015-09-08 0:00,18933607.04
2015-09-11 0:00,11412582.9
2015-09-14 0:00,15398001.85
2015-09-17 0:00,14329545.3
2015-09-20 0:00,9504293.699
2015-09-23 0:00,11733627.16
2015-09-26 0:00,9644476.117
2015-09-29 0:00,16626431
2015-10-02 0:00,13003388.16
2015-10-05 0:00,16040473.22
2015-10-08 0:00,12400136.01
2015-10-11 0:00,8756660.462
2015-10-14 0:00,18384897.43
2015-10-17 0:00,32045899.66
2015-10-20 0:00,20533408
2015-10-23 0:00,20969687.93
2015-10-26 0:00,23638781.23
2015-10-29 0:00,45043648
2015-11-01 0:00,25642526.91
2015-11-04 0:00,240097870.2
2015-11-07 0:00,41397271.71
2015-11-10 0:00,78245096.35
2015-11-13 0:00,35918626.09
2015-11-16 0:00,28628567.52
2015-11-19 0:00,28290931.15
2015-11-22 0:00,11258958.92
2015-11-25 0:00,25111070.3
2015-11-28 0:00,21634897.78
2015-12-01 0:00,44265192.67
2015-12-04 0:00,21785438.53
2015-12-07 0:00,40437811.3
2015-12-10 0:00,31321399.1
2015-12-13 0:00,39287495.89
2015-12-16 0:00,85536938.66
2015-12-19 0:00,29418082.56
2015-12-22 0:00,30613418.73
2015-12-25 0:00,19787454.91
2015-12-28 0:00,32740834.45
2015-12-31 0:00,28540927.02
2016-01-03 0:00,23322149.8
2016-01-06 0:00,19156844.98
2016-01-09 0:00,17656850.6
2016-01-12 0:00,20987190.76
2016-01-15 0:00,116205455.8
2016-01-18 0:00,25780217.13
2016-01-21 0:00,37002467.86
2016-01-24 0:00,26166918.65
2016-01-27 0:00,17463880.69
2016-01-30 0:00,14343796.75
2016-02-02 0:00,19943929.1
2016-02-05 0:00,24231098.31
2016-02-08 0:00,24531012.2
2016-02-11 0:00,26042971.82
2016-02-14 0:00,30702017.31
2016-02-17 0:00,39099468.23
2016-02-20 0:00,49142940.24
2016-02-23 0:00,41312427.13
2016-02-26 0:00,24487221.79
2016-02-29 0:00,31357633.08
2016-03-03 0:00,33471079.53
2016-03-06 0:00,24330044.91
2016-03-09 0:00,19572952.01
2016-03-12 0:00,24825381.62
2016-03-15 0:00,20597238.34
2016-03-18 0:00,28073923.85
2016-03-21 0:00,18209312.25
2016-03-24 0:00,17536542.09
2016-03-27 0:00,25434491.62
2016-03-30 0:00,19975338.11
2016-04-02 0:00,13685333.02
2016-04-05 0:00,18164095.99
2016-04-08 0:00,20186636.24
2016-04-11 0:00,15796771.15
2016-04-14 0:00,12971709.87
2016-04-17 0:00,12692790
2016-04-20 0:00,35503227.43
2016-04-23 0:00,16802671.91
2016-04-26 0:00,34854624.6
2016-04-29 0:00,21063414.66
2016-05-02 0:00,34283316.48
2016-05-05 0:00,19214683.74
2016-05-08 0:00,12940418.12
2016-05-11 0:00,20927427.5
2016-05-14 0:00,10458258.43
2016-05-17 0:00,16508087.61
2016-05-20 0:00,25045661.43
2016-05-23 0:00,16267423.84
2016-05-26 0:00,16430495.24
2016-05-29 0:00,72487384.55
2016-06-01 0:00,34219344.82
2016-06-04 0:00,45168189.8
2016-06-07 0:00,47316934.32
2016-06-10 0:00,24377615.47
2016-06-13 0:00,146971122.8
2016-06-16 0:00,169439516.7
2016-06-19 0:00,40868096.62
2016-06-22 0:00,106868002.1
2016-06-25 0:00,64948673.83
2016-06-28 0:00,55881769.63
2016-07-01 0:00,61281896.97
2016-07-04 0:00,33361880.21
2016-07-07 0:00,93994828.71
2016-07-10 0:00,28357316.1
2016-07-13 0:00,53026862.77
2016-07-16 0:00,13030366.56
2016-07-19 0:00,18855335.64
2016-07-22 0:00,36015630.81
2016-07-25 0:00,22293453.09
2016-07-28 0:00,16449698.25
2016-07-31 0:00,38521947.41
2016-08-03 0:00,48103787.93
2016-08-06 0:00,24272426.92
2016-08-09 0:00,15780612.33
2016-08-12 0:00,15437752.08
2016-08-15 0:00,19039255.21
2016-08-18 0:00,24259885.21
2016-08-21 0:00,15404607.04
2016-08-24 0:00,17189751.05
2016-08-27 0:00,11038371.15
2016-08-30 0:00,15352375.32
2016-09-02 0:00,15043105.57
2016-09-05 0:00,22519218.63
2016-09-08 0:00,21304907.48
2016-09-11 0:00,19748109.56
2016-09-14 0:00,15168677.68
